location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Germany,Thuringen,2021-01-10,DE,DE-TH,10790,10790,0
Germany,Thuringen,2021-01-11,DE,DE-TH,12517,12517,0
Germany,Thuringen,2021-01-12,DE,DE-TH,13060,13060,0
Germany,Thuringen,2021-01-13,DE,DE-TH,14045,14045,0
Germany,Thuringen,2021-01-14,DE,DE-TH,19230,19230,0
Germany,Thuringen,2021-01-15,DE,DE-TH,22009,22009,0
Germany,Thuringen,2021-01-17,DE,DE-TH,23413,23413,0
Germany,Thuringen,2021-01-18,DE,DE-TH,25996,25975,21
Germany,Thuringen,2021-01-19,DE,DE-TH,29354,29063,291
Germany,Thuringen,2021-01-20,DE,DE-TH,32820,32361,459
Germany,Thuringen,2021-01-21,DE,DE-TH,36200,34998,1202
Germany,Thuringen,2021-01-22,DE,DE-TH,38856,37286,1570
Germany,Thuringen,2021-01-24,DE,DE-TH,40813,39081,1732
Germany,Thuringen,2021-01-25,DE,DE-TH,43377,41335,2042
Germany,Thuringen,2021-01-26,DE,DE-TH,46490,44118,2372
Germany,Thuringen,2021-01-27,DE,DE-TH,50898,46351,4547
Germany,Thuringen,2021-01-28,DE,DE-TH,56230,48838,7392
Germany,Thuringen,2021-01-29,DE,DE-TH,60000,51042,8958
Germany,Thuringen,2021-01-31,DE,DE-TH,63042,53362,9680
Germany,Thuringen,2021-02-01,DE,DE-TH,66372,54937,11435
Germany,Thuringen,2021-02-02,DE,DE-TH,69932,56774,13158
Germany,Thuringen,2021-02-03,DE,DE-TH,75102,59427,15675
Germany,Thuringen,2021-02-04,DE,DE-TH,80736,62457,18279
Germany,Thuringen,2021-02-05,DE,DE-TH,85878,65341,20537
Germany,Thuringen,2021-02-07,DE,DE-TH,88791,66431,22360
Germany,Thuringen,2021-02-08,DE,DE-TH,91413,67993,23420
Germany,Thuringen,2021-02-09,DE,DE-TH,97013,71070,25943
Germany,Thuringen,2021-02-10,DE,DE-TH,102041,73295,28746
Germany,Thuringen,2021-02-11,DE,DE-TH,106874,75515,31359
Germany,Thuringen,2021-02-12,DE,DE-TH,112155,78446,33709
Germany,Thuringen,2021-02-14,DE,DE-TH,117429,81648,35781
Germany,Thuringen,2021-02-15,DE,DE-TH,123028,84776,38252
Germany,Thuringen,2021-02-16,DE,DE-TH,126432,85742,40690
Germany,Thuringen,2021-02-17,DE,DE-TH,131019,88278,42741
Germany,Thuringen,2021-02-18,DE,DE-TH,135769,91016,44753
Germany,Thuringen,2021-02-19,DE,DE-TH,140222,93210,47012
Germany,Thuringen,2021-02-21,DE,DE-TH,144484,95041,49443
Germany,Thuringen,2021-02-22,DE,DE-TH,148641,97841,50800
Germany,Thuringen,2021-02-23,DE,DE-TH,152823,100760,52063
Germany,Thuringen,2021-02-24,DE,DE-TH,157742,103593,54149
Germany,Thuringen,2021-02-25,DE,DE-TH,161757,106175,55582
Germany,Thuringen,2021-02-26,DE,DE-TH,166258,108762,57496
Germany,Thuringen,2021-02-28,DE,DE-TH,177382,119560,57822
Germany,Thuringen,2021-03-01,DE,DE-TH,181444,121996,59448
Germany,Thuringen,2021-03-02,DE,DE-TH,186686,124853,61833
Germany,Thuringen,2021-03-03,DE,DE-TH,191564,127282,64282
Germany,Thuringen,2021-03-04,DE,DE-TH,196313,129153,67160
Germany,Thuringen,2021-03-05,DE,DE-TH,201587,131486,70101
Germany,Thuringen,2021-03-07,DE,DE-TH,213900,142256,71644
Germany,Thuringen,2021-03-08,DE,DE-TH,218604,144782,73822
Germany,Thuringen,2021-03-09,DE,DE-TH,224079,148025,76054
Germany,Thuringen,2021-03-10,DE,DE-TH,229877,151124,78753
Germany,Thuringen,2021-03-11,DE,DE-TH,238775,157423,81352
Germany,Thuringen,2021-03-12,DE,DE-TH,246375,162426,83949
Germany,Thuringen,2021-03-14,DE,DE-TH,263625,178935,84690
Germany,Thuringen,2021-03-15,DE,DE-TH,270954,183370,87584
Germany,Thuringen,2021-03-16,DE,DE-TH,277756,186462,91294
Germany,Thuringen,2021-03-17,DE,DE-TH,283337,189590,93747
Germany,Thuringen,2021-03-18,DE,DE-TH,289651,192781,96870
Germany,Thuringen,2021-03-19,DE,DE-TH,301000,200437,100563
Germany,Thuringen,2021-03-21,DE,DE-TH,318058,216772,101286
Germany,Thuringen,2021-03-22,DE,DE-TH,326142,222666,103476
Germany,Thuringen,2021-03-23,DE,DE-TH,334495,228692,105803
Germany,Thuringen,2021-03-24,DE,DE-TH,342883,234541,108342
Germany,Thuringen,2021-03-25,DE,DE-TH,351178,240493,110685
Germany,Thuringen,2021-03-26,DE,DE-TH,359940,246441,113499
Germany,Thuringen,2021-03-28,DE,DE-TH,377430,263443,113987
Germany,Thuringen,2021-03-29,DE,DE-TH,386109,269478,116631
Germany,Thuringen,2021-03-30,DE,DE-TH,394802,274929,119873
Germany,Thuringen,2021-03-31,DE,DE-TH,404109,281492,122617
Germany,Thuringen,2021-04-02,DE,DE-TH,421161,293307,127854
Germany,Thuringen,2021-04-05,DE,DE-TH,429894,299603,130291
Germany,Thuringen,2021-04-06,DE,DE-TH,437943,305079,132864
Germany,Thuringen,2021-04-07,DE,DE-TH,454507,319064,135443
Germany,Thuringen,2021-04-08,DE,DE-TH,473801,335580,138221
Germany,Thuringen,2021-04-09,DE,DE-TH,488358,346843,141515
Germany,Thuringen,2021-04-11,DE,DE-TH,506495,353988,152507
Germany,Thuringen,2021-04-12,DE,DE-TH,517044,361208,155836
Germany,Thuringen,2021-04-13,DE,DE-TH,532076,373011,159065
Germany,Thuringen,2021-04-14,DE,DE-TH,552474,389949,162525
Germany,Thuringen,2021-04-15,DE,DE-TH,571577,405753,165824
Germany,Thuringen,2021-04-16,DE,DE-TH,586225,417240,168985
Germany,Thuringen,2021-04-18,DE,DE-TH,590818,419395,171423
Germany,Thuringen,2021-04-19,DE,DE-TH,601593,427595,173998
Germany,Thuringen,2021-04-20,DE,DE-TH,616583,439856,176727
Germany,Thuringen,2021-04-21,DE,DE-TH,635221,452367,182854
Germany,Thuringen,2021-04-22,DE,DE-TH,652739,463760,188979
Germany,Thuringen,2021-04-23,DE,DE-TH,666300,471119,195181
Germany,Thuringen,2021-04-25,DE,DE-TH,684813,477658,207155
Germany,Thuringen,2021-04-26,DE,DE-TH,697220,484463,212757
Germany,Thuringen,2021-04-27,DE,DE-TH,708927,495870,213057
Germany,Thuringen,2021-04-28,DE,DE-TH,746459,520141,226318
Germany,Thuringen,2021-04-29,DE,DE-TH,774048,539394,234664
Germany,Thuringen,2021-05-02,DE,DE-TH,808953,561640,247323
Germany,Thuringen,2021-05-03,DE,DE-TH,821169,568536,252643
Germany,Thuringen,2021-05-04,DE,DE-TH,843985,583881,260114
Germany,Thuringen,2021-05-05,DE,DE-TH,870902,601420,269492
Germany,Thuringen,2021-05-06,DE,DE-TH,897030,617769,279271
Germany,Thuringen,2021-05-07,DE,DE-TH,915165,627141,288093
Germany,Thuringen,2021-05-09,DE,DE-TH,928307,638477,289899
Germany,Thuringen,2021-05-10,DE,DE-TH,942876,646591,296354
Germany,Thuringen,2021-05-11,DE,DE-TH,972038,665532,306575
Germany,Thuringen,2021-05-13,DE,DE-TH,1017391,700003,317457
Germany,Thuringen,2021-05-14,DE,DE-TH,1030445,709906,320608
Germany,Thuringen,2021-05-16,DE,DE-TH,1041879,719444,322504
Germany,Thuringen,2021-05-17,DE,DE-TH,1052672,726944,325859
Germany,Thuringen,2021-05-18,DE,DE-TH,1074962,740441,334652
Germany,Thuringen,2021-05-19,DE,DE-TH,1101370,757591,343910
Germany,Thuringen,2021-05-20,DE,DE-TH,1124639,772174,352596
Germany,Thuringen,2021-05-21,DE,DE-TH,1142687,784600,358233
