location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Norway,Agder,2021-01-21,NO,NO-42,3586,,
Norway,Agder,2021-01-22,NO,NO-42,3875,,
Norway,Agder,2021-01-25,NO,NO-42,3989,,
Norway,Agder,2021-01-26,NO,NO-42,4005,,
Norway,Agder,2021-01-27,NO,NO-42,4059,,
Norway,Agder,2021-01-28,NO,NO-42,4128,4062,66
Norway,Agder,2021-01-29,NO,NO-42,6135,5224,911
Norway,Agder,2021-02-01,NO,NO-42,6781,5736,1045
Norway,Agder,2021-02-02,NO,NO-42,6830,5780,1050
Norway,Agder,2021-02-03,NO,NO-42,7080,5901,1179
Norway,Agder,2021-02-04,NO,NO-42,8858,7185,1673
Norway,Agder,2021-02-05,NO,NO-42,12200,10035,2165
Norway,Agder,2021-02-08,NO,NO-42,12520,10071,2449
Norway,Agder,2021-02-10,NO,NO-42,13300,10285,3015
Norway,Agder,2021-02-11,NO,NO-42,16041,12584,3457
Norway,Agder,2021-02-15,NO,NO-42,16912,13370,3542
Norway,Agder,2021-02-16,NO,NO-42,16943,13379,3564
Norway,Agder,2021-02-17,NO,NO-42,17205,13529,3676
Norway,Agder,2021-02-18,NO,NO-42,18770,14680,4090
Norway,Agder,2021-02-19,NO,NO-42,20579,15750,4829
Norway,Agder,2021-02-22,NO,NO-42,22122,16847,5275
Norway,Agder,2021-02-24,NO,NO-42,22609,17133,5476
Norway,Agder,2021-02-25,NO,NO-42,24270,17724,6546
Norway,Agder,2021-02-26,NO,NO-42,26627,18488,8139
Norway,Agder,2021-03-01,NO,NO-42,27617,18902,8715
Norway,Agder,2021-03-02,NO,NO-42,27972,19255,8717
Norway,Agder,2021-03-03,NO,NO-42,28670,19746,8924
Norway,Agder,2021-03-04,NO,NO-42,30384,20593,9791
Norway,Agder,2021-03-05,NO,NO-42,32383,21529,10854
Norway,Agder,2021-03-08,NO,NO-42,34278,22690,11588
Norway,Agder,2021-03-09,NO,NO-42,34511,22904,11607
Norway,Agder,2021-03-10,NO,NO-42,35418,23696,11722
Norway,Agder,2021-03-11,NO,NO-42,37200,24695,12505
Norway,Agder,2021-03-12,NO,NO-42,38625,25355,13270
Norway,Agder,2021-03-15,NO,NO-42,39249,25613,13636
Norway,Agder,2021-03-16,NO,NO-42,39424,25726,13698
Norway,Agder,2021-03-17,NO,NO-42,39542,25826,13716
Norway,Agder,2021-03-18,NO,NO-42,41095,27304,13791
Norway,Agder,2021-03-19,NO,NO-42,42545,28674,13871
Norway,Agder,2021-03-22,NO,NO-42,43103,29121,13982
Norway,Agder,2021-03-29,NO,NO-42,48633,34483,14150
Norway,Agder,2021-03-30,NO,NO-42,49016,34861,14155
Norway,Agder,2021-03-31,NO,NO-42,49778,35550,14228
Norway,Agder,2021-04-01,NO,NO-42,53239,38614,14625
Norway,Agder,2021-04-02,NO,NO-42,53842,39161,14681
Norway,Agder,2021-04-09,NO,NO-42,60902,46064,14838
Norway,Agder,2021-04-12,NO,NO-42,62904,48022,14882
Norway,Agder,2021-04-13,NO,NO-42,62966,48082,14884
Norway,Agder,2021-04-14,NO,NO-42,63527,48635,14892
Norway,Agder,2021-04-15,NO,NO-42,67349,52424,14925
Norway,Agder,2021-04-16,NO,NO-42,71892,56939,14953
Norway,Agder,2021-04-19,NO,NO-42,74689,59718,14971
Norway,Agder,2021-04-20,NO,NO-42,74718,59736,14982
Norway,Agder,2021-04-21,NO,NO-42,75048,60057,14991
Norway,Agder,2021-04-22,NO,NO-42,78161,63073,15088
Norway,Agder,2021-04-24,NO,NO-42,81919,66785,15134
Norway,Agder,2021-04-26,NO,NO-42,83468,68309,15159
Norway,Agder,2021-04-27,NO,NO-42,83476,68314,15162
Norway,Agder,2021-04-28,NO,NO-42,84005,68676,15329
Norway,Agder,2021-04-29,NO,NO-42,87759,71453,16306
Norway,Agder,2021-04-30,NO,NO-42,92744,75024,17720
Norway,Agder,2021-05-03,NO,NO-42,95992,77582,18410
Norway,Agder,2021-05-04,NO,NO-42,96016,77604,18412
Norway,Agder,2021-05-05,NO,NO-42,96494,77920,18574
Norway,Agder,2021-05-06,NO,NO-42,100547,80112,20435
Norway,Agder,2021-05-07,NO,NO-42,105195,82551,22644
Norway,Agder,2021-05-10,NO,NO-42,108057,83962,24095
Norway,Agder,2021-05-11,NO,NO-42,109748,83976,25772
Norway,Agder,2021-05-12,NO,NO-42,110930,84299,26631
Norway,Agder,2021-05-13,NO,NO-42,118042,86936,31106
Norway,Agder,2021-05-14,NO,NO-42,118670,87216,31454
Norway,Agder,2021-05-17,NO,NO-42,120891,88810,32081
Norway,Agder,2021-05-18,NO,NO-42,120902,88817,32085
Norway,Agder,2021-05-19,NO,NO-42,121819,88906,32913
Norway,Agder,2021-05-20,NO,NO-42,125702,89176,36526
Norway,Agder,2021-05-21,NO,NO-42,131543,89781,41762
Norway,Agder,2021-05-24,NO,NO-42,133227,90096,43131
Norway,Agder,2021-05-25,NO,NO-42,133286,90104,43182
Norway,Agder,2021-05-26,NO,NO-42,134265,90234,44031
Norway,Agder,2021-05-27,NO,NO-42,139564,90627,48937
Norway,Agder,2021-05-28,NO,NO-42,145970,91191,54779
Norway,Agder,2021-05-31,NO,NO-42,148372,91680,56692
Norway,Agder,2021-06-01,NO,NO-42,148528,91761,56767
Norway,Agder,2021-06-02,NO,NO-42,149436,92259,57177
Norway,Agder,2021-06-03,NO,NO-42,155105,94357,60748
Norway,Agder,2021-06-04,NO,NO-42,163465,98506,64959
Norway,Agder,2021-06-07,NO,NO-42,167651,101111,66540
Norway,Agder,2021-06-08,NO,NO-42,168152,101321,66831
Norway,Agder,2021-06-09,NO,NO-42,170255,103018,67237
Norway,Agder,2021-06-10,NO,NO-42,174991,104381,70610
Norway,Agder,2021-06-11,NO,NO-42,181377,106465,74912
Norway,Agder,2021-06-14,NO,NO-42,184590,107296,77294
Norway,Agder,2021-06-15,NO,NO-42,186018,108626,77392
Norway,Agder,2021-06-16,NO,NO-42,188008,110334,77674
Norway,Agder,2021-06-17,NO,NO-42,192570,113024,79546
Norway,Agder,2021-06-18,NO,NO-42,197793,116162,81631
Norway,Agder,2021-06-21,NO,NO-42,200779,118202,82577
Norway,Agder,2021-06-22,NO,NO-42,202256,119599,82657
Norway,Agder,2021-06-23,NO,NO-42,204352,121480,82872
Norway,Agder,2021-06-24,NO,NO-42,208801,124273,84528
Norway,Agder,2021-06-25,NO,NO-42,214719,128824,85895
Norway,Agder,2021-06-28,NO,NO-42,219131,131763,87368
Norway,Agder,2021-06-29,NO,NO-42,220972,133517,87455
Norway,Agder,2021-06-30,NO,NO-42,223440,135887,87553
Norway,Agder,2021-07-01,NO,NO-42,228075,140181,87894
Norway,Agder,2021-07-02,NO,NO-42,234042,145540,88502
Norway,Agder,2021-07-05,NO,NO-42,237945,149205,88740
Norway,Agder,2021-07-06,NO,NO-42,239621,150842,88779
Norway,Agder,2021-07-08,NO,NO-42,245596,156069,89527
Norway,Agder,2021-07-09,NO,NO-42,251179,161175,90004
Norway,Agder,2021-07-12,NO,NO-42,253413,163149,90264
Norway,Agder,2021-07-13,NO,NO-42,254526,164207,90319
Norway,Agder,2021-07-14,NO,NO-42,256369,165590,90779
Norway,Agder,2021-07-15,NO,NO-42,260764,167729,93035
Norway,Agder,2021-07-16,NO,NO-42,265627,170100,95527
Norway,Agder,2021-07-19,NO,NO-42,268610,171600,97010
Norway,Agder,2021-07-20,NO,NO-42,270262,173142,97120
Norway,Agder,2021-07-21,NO,NO-42,272675,174330,98345
Norway,Agder,2021-07-22,NO,NO-42,277410,178243,99167
Norway,Agder,2021-07-23,NO,NO-42,283992,183258,100734
Norway,Agder,2021-07-26,NO,NO-42,287549,186280,101269
Norway,Agder,2021-07-27,NO,NO-42,288986,187529,101457
Norway,Agder,2021-07-28,NO,NO-42,292020,189525,102495
Norway,Agder,2021-07-29,NO,NO-42,297104,192549,104555
Norway,Agder,2021-07-30,NO,NO-42,304059,196736,107323
Norway,Agder,2021-08-02,NO,NO-42,308269,199599,108670
Norway,Agder,2021-08-03,NO,NO-42,310864,200770,110094
Norway,Agder,2021-08-04,NO,NO-42,314350,202074,112276
Norway,Agder,2021-08-05,NO,NO-42,316328,204052,112276
Norway,Agder,2021-08-06,NO,NO-42,326031,206486,119545
Norway,Agder,2021-08-09,NO,NO-42,330706,208645,122061
Norway,Agder,2021-08-10,NO,NO-42,332395,208795,123600
Norway,Agder,2021-08-11,NO,NO-42,334473,209200,125273
Norway,Agder,2021-08-12,NO,NO-42,342106,210701,131405
Norway,Agder,2021-08-13,NO,NO-42,348251,212139,136112
Norway,Agder,2021-08-16,NO,NO-42,354018,213037,140981
Norway,Agder,2021-08-17,NO,NO-42,355659,213195,142464
Norway,Agder,2021-08-18,NO,NO-42,358226,213510,144716
Norway,Agder,2021-08-19,NO,NO-42,363662,214157,149505
Norway,Agder,2021-08-20,NO,NO-42,371236,215083,156153
Norway,Agder,2021-08-23,NO,NO-42,374936,215448,159488
Norway,Innlandet,2021-01-21,NO,NO-34,6236,,
Norway,Innlandet,2021-01-22,NO,NO-34,7166,,
Norway,Innlandet,2021-01-25,NO,NO-34,7061,,
Norway,Innlandet,2021-01-26,NO,NO-34,7108,,
Norway,Innlandet,2021-01-27,NO,NO-34,7252,,
Norway,Innlandet,2021-01-28,NO,NO-34,7995,7251,744
Norway,Innlandet,2021-01-29,NO,NO-34,10774,8943,1831
Norway,Innlandet,2021-02-01,NO,NO-34,11397,9305,2092
Norway,Innlandet,2021-02-02,NO,NO-34,11539,9379,2160
Norway,Innlandet,2021-02-03,NO,NO-34,12448,9969,2479
Norway,Innlandet,2021-02-04,NO,NO-34,15379,12204,3175
Norway,Innlandet,2021-02-05,NO,NO-34,19761,15665,4096
Norway,Innlandet,2021-02-08,NO,NO-34,20428,15779,4649
Norway,Innlandet,2021-02-10,NO,NO-34,21454,16056,5398
Norway,Innlandet,2021-02-11,NO,NO-34,26487,20236,6251
Norway,Innlandet,2021-02-15,NO,NO-34,27297,20700,6597
Norway,Innlandet,2021-02-16,NO,NO-34,27448,20818,6630
Norway,Innlandet,2021-02-17,NO,NO-34,28068,21341,6727
Norway,Innlandet,2021-02-18,NO,NO-34,30202,22748,7454
Norway,Innlandet,2021-02-19,NO,NO-34,32736,24339,8397
Norway,Innlandet,2021-02-22,NO,NO-34,34011,25219,8792
Norway,Innlandet,2021-02-24,NO,NO-34,34574,25505,9069
Norway,Innlandet,2021-02-25,NO,NO-34,37663,26245,11418
Norway,Innlandet,2021-02-26,NO,NO-34,41695,27916,13779
Norway,Innlandet,2021-03-01,NO,NO-34,43271,28660,14611
Norway,Innlandet,2021-03-02,NO,NO-34,43436,28784,14652
Norway,Innlandet,2021-03-03,NO,NO-34,44128,29319,14809
Norway,Innlandet,2021-03-04,NO,NO-34,47583,30798,16785
Norway,Innlandet,2021-03-05,NO,NO-34,51179,32237,18942
Norway,Innlandet,2021-03-08,NO,NO-34,52476,32999,19477
Norway,Innlandet,2021-03-09,NO,NO-34,52636,33139,19497
Norway,Innlandet,2021-03-10,NO,NO-34,53796,34020,19776
Norway,Innlandet,2021-03-11,NO,NO-34,57126,36024,21102
Norway,Innlandet,2021-03-12,NO,NO-34,59069,37031,22038
Norway,Innlandet,2021-03-15,NO,NO-34,59592,37317,22275
Norway,Innlandet,2021-03-16,NO,NO-34,59632,37347,22285
Norway,Innlandet,2021-03-17,NO,NO-34,59693,37395,22298
Norway,Innlandet,2021-03-18,NO,NO-34,61950,39493,22457
Norway,Innlandet,2021-03-19,NO,NO-34,63654,41085,22569
Norway,Innlandet,2021-03-22,NO,NO-34,63901,41311,22590
Norway,Innlandet,2021-03-29,NO,NO-34,73037,49444,23593
Norway,Innlandet,2021-03-30,NO,NO-34,73401,49797,23604
Norway,Innlandet,2021-03-31,NO,NO-34,75925,52112,23813
Norway,Innlandet,2021-04-01,NO,NO-34,80001,55608,24393
Norway,Innlandet,2021-04-02,NO,NO-34,80099,55685,24414
Norway,Innlandet,2021-04-09,NO,NO-34,89625,64932,24693
Norway,Innlandet,2021-04-12,NO,NO-34,91240,66521,24719
Norway,Innlandet,2021-04-13,NO,NO-34,91411,66686,24725
Norway,Innlandet,2021-04-14,NO,NO-34,92751,68005,24746
Norway,Innlandet,2021-04-15,NO,NO-34,97590,72783,24807
Norway,Innlandet,2021-04-16,NO,NO-34,103281,78364,24917
Norway,Innlandet,2021-04-19,NO,NO-34,104176,79223,24953
Norway,Innlandet,2021-04-20,NO,NO-34,104250,79294,24956
Norway,Innlandet,2021-04-21,NO,NO-34,105716,80732,24984
Norway,Innlandet,2021-04-22,NO,NO-34,110049,84918,25131
Norway,Innlandet,2021-04-24,NO,NO-34,114884,89689,25195
Norway,Innlandet,2021-04-26,NO,NO-34,115799,90584,25215
Norway,Innlandet,2021-04-27,NO,NO-34,115825,90595,25230
Norway,Innlandet,2021-04-28,NO,NO-34,117530,92014,25516
Norway,Innlandet,2021-04-29,NO,NO-34,123457,96211,27246
Norway,Innlandet,2021-04-30,NO,NO-34,129027,100394,28633
Norway,Innlandet,2021-05-03,NO,NO-34,130846,101669,29177
Norway,Innlandet,2021-05-04,NO,NO-34,130952,101758,29194
Norway,Innlandet,2021-05-05,NO,NO-34,132420,102381,30039
Norway,Innlandet,2021-05-06,NO,NO-34,137930,104992,32938
Norway,Innlandet,2021-05-07,NO,NO-34,143233,107312,35921
Norway,Innlandet,2021-05-10,NO,NO-34,145522,108729,36793
Norway,Innlandet,2021-05-11,NO,NO-34,146267,108754,37513
Norway,Innlandet,2021-05-12,NO,NO-34,150493,110478,40015
Norway,Innlandet,2021-05-13,NO,NO-34,159668,115227,44441
Norway,Innlandet,2021-05-14,NO,NO-34,160164,115327,44837
Norway,Innlandet,2021-05-17,NO,NO-34,160871,115782,45089
Norway,Innlandet,2021-05-18,NO,NO-34,160872,115782,45090
Norway,Innlandet,2021-05-19,NO,NO-34,162310,115879,46431
Norway,Innlandet,2021-05-20,NO,NO-34,167873,116540,51333
Norway,Innlandet,2021-05-21,NO,NO-34,173912,117299,56613
Norway,Innlandet,2021-05-24,NO,NO-34,176546,117669,58877
Norway,Innlandet,2021-05-25,NO,NO-34,176565,117671,58894
Norway,Innlandet,2021-05-26,NO,NO-34,178171,117821,60350
Norway,Innlandet,2021-05-27,NO,NO-34,184831,118588,66243
Norway,Innlandet,2021-05-28,NO,NO-34,192422,119360,73062
Norway,Innlandet,2021-05-31,NO,NO-34,194255,119694,74561
Norway,Innlandet,2021-06-01,NO,NO-34,194538,119714,74824
Norway,Innlandet,2021-06-02,NO,NO-34,197975,121474,76501
Norway,Innlandet,2021-06-03,NO,NO-34,204974,124216,80758
Norway,Innlandet,2021-06-04,NO,NO-34,215554,128560,86994
Norway,Innlandet,2021-06-07,NO,NO-34,219092,130862,88230
Norway,Innlandet,2021-06-08,NO,NO-34,219769,131149,88620
Norway,Innlandet,2021-06-09,NO,NO-34,222095,131775,90320
Norway,Innlandet,2021-06-10,NO,NO-34,228432,134079,94353
Norway,Innlandet,2021-06-11,NO,NO-34,236648,137164,99484
Norway,Innlandet,2021-06-14,NO,NO-34,238258,138023,100235
Norway,Innlandet,2021-06-15,NO,NO-34,238658,138328,100330
Norway,Innlandet,2021-06-16,NO,NO-34,240336,139414,100922
Norway,Innlandet,2021-06-17,NO,NO-34,247965,144532,103433
Norway,Innlandet,2021-06-18,NO,NO-34,256133,149984,106149
Norway,Innlandet,2021-06-21,NO,NO-34,258605,151391,107214
Norway,Innlandet,2021-06-22,NO,NO-34,258884,151557,107327
Norway,Innlandet,2021-06-23,NO,NO-34,261287,152903,108384
Norway,Innlandet,2021-06-24,NO,NO-34,269948,158626,111322
Norway,Innlandet,2021-06-25,NO,NO-34,277605,164687,112918
Norway,Innlandet,2021-06-28,NO,NO-34,280165,166681,113484
Norway,Innlandet,2021-06-29,NO,NO-34,280428,166898,113530
Norway,Innlandet,2021-06-30,NO,NO-34,282106,168489,113617
Norway,Innlandet,2021-07-01,NO,NO-34,290610,176281,114329
Norway,Innlandet,2021-07-02,NO,NO-34,298346,183365,114981
Norway,Innlandet,2021-07-05,NO,NO-34,300997,185672,115325
Norway,Innlandet,2021-07-06,NO,NO-34,301141,185786,115355
Norway,Innlandet,2021-07-08,NO,NO-34,307866,191637,116229
Norway,Innlandet,2021-07-09,NO,NO-34,313530,196366,117164
Norway,Innlandet,2021-07-12,NO,NO-34,314945,197625,117320
Norway,Innlandet,2021-07-13,NO,NO-34,315058,197710,117348
Norway,Innlandet,2021-07-14,NO,NO-34,316603,198030,118573
Norway,Innlandet,2021-07-15,NO,NO-34,322599,200867,121732
Norway,Innlandet,2021-07-16,NO,NO-34,328799,203489,125310
Norway,Innlandet,2021-07-19,NO,NO-34,330119,203899,126220
Norway,Innlandet,2021-07-20,NO,NO-34,330752,204445,126307
Norway,Innlandet,2021-07-21,NO,NO-34,333340,206646,126694
Norway,Innlandet,2021-07-22,NO,NO-34,343121,214158,128963
Norway,Innlandet,2021-07-23,NO,NO-34,353119,222184,130935
Norway,Innlandet,2021-07-26,NO,NO-34,355531,224335,131196
Norway,Innlandet,2021-07-27,NO,NO-34,355648,224405,131243
Norway,Innlandet,2021-07-28,NO,NO-34,358453,226960,131493
Norway,Innlandet,2021-07-29,NO,NO-34,369009,235300,133709
Norway,Innlandet,2021-07-30,NO,NO-34,379295,243752,135543
Norway,Innlandet,2021-08-02,NO,NO-34,383782,247557,136225
Norway,Innlandet,2021-08-03,NO,NO-34,384304,247964,136340
Norway,Innlandet,2021-08-04,NO,NO-34,386687,249803,136884
Norway,Innlandet,2021-08-05,NO,NO-34,393082,256198,136884
Norway,Innlandet,2021-08-06,NO,NO-34,402204,260236,141968
Norway,Innlandet,2021-08-09,NO,NO-34,405309,261835,143474
Norway,Innlandet,2021-08-10,NO,NO-34,406243,262218,144025
Norway,Innlandet,2021-08-11,NO,NO-34,408229,263015,145214
Norway,Innlandet,2021-08-12,NO,NO-34,416669,266133,150536
Norway,Innlandet,2021-08-13,NO,NO-34,423347,268093,155254
Norway,Innlandet,2021-08-16,NO,NO-34,428007,269131,158876
Norway,Innlandet,2021-08-17,NO,NO-34,428207,269180,159027
Norway,Innlandet,2021-08-18,NO,NO-34,428736,269275,159461
Norway,Innlandet,2021-08-19,NO,NO-34,439625,270515,169110
Norway,Innlandet,2021-08-20,NO,NO-34,448450,271267,177183
Norway,Innlandet,2021-08-23,NO,NO-34,452165,271589,180576
Norway,More og Romsdal,2021-01-21,NO,NO-15,2942,,
Norway,More og Romsdal,2021-01-22,NO,NO-15,3612,,
Norway,More og Romsdal,2021-01-25,NO,NO-15,3956,,
Norway,More og Romsdal,2021-01-26,NO,NO-15,4005,,
Norway,More og Romsdal,2021-01-27,NO,NO-15,4033,,
Norway,More og Romsdal,2021-01-28,NO,NO-15,4137,4035,102
Norway,More og Romsdal,2021-01-29,NO,NO-15,5721,4939,782
Norway,More og Romsdal,2021-02-01,NO,NO-15,6048,5074,974
Norway,More og Romsdal,2021-02-02,NO,NO-15,6078,5103,975
Norway,More og Romsdal,2021-02-03,NO,NO-15,6447,5295,1152
Norway,More og Romsdal,2021-02-04,NO,NO-15,7683,6261,1422
Norway,More og Romsdal,2021-02-05,NO,NO-15,9938,8059,1879
Norway,More og Romsdal,2021-02-08,NO,NO-15,10274,8111,2163
Norway,More og Romsdal,2021-02-10,NO,NO-15,11011,8347,2664
Norway,More og Romsdal,2021-02-11,NO,NO-15,13830,10420,3410
Norway,More og Romsdal,2021-02-15,NO,NO-15,14699,11007,3692
Norway,More og Romsdal,2021-02-16,NO,NO-15,14969,11247,3722
Norway,More og Romsdal,2021-02-17,NO,NO-15,15359,11575,3784
Norway,More og Romsdal,2021-02-18,NO,NO-15,16819,12706,4113
Norway,More og Romsdal,2021-02-19,NO,NO-15,18646,13947,4699
Norway,More og Romsdal,2021-02-22,NO,NO-15,19394,14517,4877
Norway,More og Romsdal,2021-02-24,NO,NO-15,19966,14908,5058
Norway,More og Romsdal,2021-02-25,NO,NO-15,21341,15594,5747
Norway,More og Romsdal,2021-02-26,NO,NO-15,23570,16318,7252
Norway,More og Romsdal,2021-03-01,NO,NO-15,24135,16595,7540
Norway,More og Romsdal,2021-03-02,NO,NO-15,24284,16714,7570
Norway,More og Romsdal,2021-03-03,NO,NO-15,25095,17333,7762
Norway,More og Romsdal,2021-03-04,NO,NO-15,26978,18202,8776
Norway,More og Romsdal,2021-03-05,NO,NO-15,29344,19316,10028
Norway,More og Romsdal,2021-03-08,NO,NO-15,30458,20114,10344
Norway,More og Romsdal,2021-03-09,NO,NO-15,30725,20313,10412
Norway,More og Romsdal,2021-03-10,NO,NO-15,31811,21035,10776
Norway,More og Romsdal,2021-03-11,NO,NO-15,33987,22337,11650
Norway,More og Romsdal,2021-03-12,NO,NO-15,35291,22850,12441
Norway,More og Romsdal,2021-03-15,NO,NO-15,35959,23020,12939
Norway,More og Romsdal,2021-03-16,NO,NO-15,36032,23036,12996
Norway,More og Romsdal,2021-03-17,NO,NO-15,36272,23253,13019
Norway,More og Romsdal,2021-03-18,NO,NO-15,37961,24782,13179
Norway,More og Romsdal,2021-03-19,NO,NO-15,39634,26397,13237
Norway,More og Romsdal,2021-03-22,NO,NO-15,40012,26703,13309
Norway,More og Romsdal,2021-03-29,NO,NO-15,45145,31666,13479
Norway,More og Romsdal,2021-03-30,NO,NO-15,45181,31693,13488
Norway,More og Romsdal,2021-03-31,NO,NO-15,47130,33552,13578
Norway,More og Romsdal,2021-04-01,NO,NO-15,49444,35685,13759
Norway,More og Romsdal,2021-04-02,NO,NO-15,49577,35784,13793
Norway,More og Romsdal,2021-04-09,NO,NO-15,55835,41861,13974
Norway,More og Romsdal,2021-04-12,NO,NO-15,57353,43320,14033
Norway,More og Romsdal,2021-04-13,NO,NO-15,57358,43324,14034
Norway,More og Romsdal,2021-04-14,NO,NO-15,58601,44560,14041
Norway,More og Romsdal,2021-04-15,NO,NO-15,61001,46952,14049
Norway,More og Romsdal,2021-04-16,NO,NO-15,63785,49706,14079
Norway,More og Romsdal,2021-04-19,NO,NO-15,65731,51631,14100
Norway,More og Romsdal,2021-04-20,NO,NO-15,65747,51647,14100
Norway,More og Romsdal,2021-04-21,NO,NO-15,66925,52813,14112
Norway,More og Romsdal,2021-04-22,NO,NO-15,69080,54919,14161
Norway,More og Romsdal,2021-04-24,NO,NO-15,71917,57656,14261
Norway,More og Romsdal,2021-04-26,NO,NO-15,73141,58869,14272
Norway,More og Romsdal,2021-04-27,NO,NO-15,73171,58890,14281
Norway,More og Romsdal,2021-04-28,NO,NO-15,74810,60205,14605
Norway,More og Romsdal,2021-04-29,NO,NO-15,77445,61860,15585
Norway,More og Romsdal,2021-04-30,NO,NO-15,81389,64481,16908
Norway,More og Romsdal,2021-05-03,NO,NO-15,83010,65566,17444
Norway,More og Romsdal,2021-05-04,NO,NO-15,83040,65587,17453
Norway,More og Romsdal,2021-05-05,NO,NO-15,84360,66060,18300
Norway,More og Romsdal,2021-05-06,NO,NO-15,87841,68153,19688
Norway,More og Romsdal,2021-05-07,NO,NO-15,92305,70307,21998
Norway,More og Romsdal,2021-05-10,NO,NO-15,94352,71466,22886
Norway,More og Romsdal,2021-05-11,NO,NO-15,94889,71480,23409
Norway,More og Romsdal,2021-05-12,NO,NO-15,97609,72725,24884
Norway,More og Romsdal,2021-05-13,NO,NO-15,102948,75341,27607
Norway,More og Romsdal,2021-05-14,NO,NO-15,103207,75443,27764
Norway,More og Romsdal,2021-05-17,NO,NO-15,103479,75591,27888
Norway,More og Romsdal,2021-05-19,NO,NO-15,104942,75960,28982
Norway,More og Romsdal,2021-05-20,NO,NO-15,107957,76256,31701
Norway,More og Romsdal,2021-05-21,NO,NO-15,112299,76721,35578
Norway,More og Romsdal,2021-05-24,NO,NO-15,113947,76872,37075
Norway,More og Romsdal,2021-05-25,NO,NO-15,113949,76873,37076
Norway,More og Romsdal,2021-05-26,NO,NO-15,115491,76938,38553
Norway,More og Romsdal,2021-05-27,NO,NO-15,119841,77438,42403
Norway,More og Romsdal,2021-05-28,NO,NO-15,123800,77720,46080
Norway,More og Romsdal,2021-05-31,NO,NO-15,126216,77986,48230
Norway,More og Romsdal,2021-06-01,NO,NO-15,126236,77994,48242
Norway,More og Romsdal,2021-06-02,NO,NO-15,128177,78454,49723
Norway,More og Romsdal,2021-06-03,NO,NO-15,133131,81303,51828
Norway,More og Romsdal,2021-06-04,NO,NO-15,141452,85514,55938
Norway,More og Romsdal,2021-06-07,NO,NO-15,144126,87119,57007
Norway,More og Romsdal,2021-06-08,NO,NO-15,145361,87952,57409
Norway,More og Romsdal,2021-06-09,NO,NO-15,147269,88602,58667
Norway,More og Romsdal,2021-06-10,NO,NO-15,151871,90459,61412
Norway,More og Romsdal,2021-06-11,NO,NO-15,157192,92505,64687
Norway,More og Romsdal,2021-06-14,NO,NO-15,158929,93919,65010
Norway,More og Romsdal,2021-06-15,NO,NO-15,159031,93974,65057
Norway,More og Romsdal,2021-06-16,NO,NO-15,160904,95175,65729
Norway,More og Romsdal,2021-06-17,NO,NO-15,165620,97728,67892
Norway,More og Romsdal,2021-06-18,NO,NO-15,170707,100983,69724
Norway,More og Romsdal,2021-06-21,NO,NO-15,171934,101854,70080
Norway,More og Romsdal,2021-06-22,NO,NO-15,172027,101923,70104
Norway,More og Romsdal,2021-06-23,NO,NO-15,174274,103601,70673
Norway,More og Romsdal,2021-06-24,NO,NO-15,177819,105615,72204
Norway,More og Romsdal,2021-06-25,NO,NO-15,184211,110390,73821
Norway,More og Romsdal,2021-06-28,NO,NO-15,186948,112791,74157
Norway,More og Romsdal,2021-06-29,NO,NO-15,187032,112850,74182
Norway,More og Romsdal,2021-06-30,NO,NO-15,189155,114477,74678
Norway,More og Romsdal,2021-07-01,NO,NO-15,194058,119135,74923
Norway,More og Romsdal,2021-07-02,NO,NO-15,198975,123655,75320
Norway,More og Romsdal,2021-07-05,NO,NO-15,201001,125497,75504
Norway,More og Romsdal,2021-07-06,NO,NO-15,201067,125552,75515
Norway,More og Romsdal,2021-07-08,NO,NO-15,205972,130053,75919
Norway,More og Romsdal,2021-07-09,NO,NO-15,209618,133272,76346
Norway,More og Romsdal,2021-07-12,NO,NO-15,210155,133710,76445
Norway,More og Romsdal,2021-07-13,NO,NO-15,210253,133762,76491
Norway,More og Romsdal,2021-07-14,NO,NO-15,212260,134227,78033
Norway,More og Romsdal,2021-07-15,NO,NO-15,215626,135793,79833
Norway,More og Romsdal,2021-07-16,NO,NO-15,220177,138220,81957
Norway,More og Romsdal,2021-07-19,NO,NO-15,222260,138871,83389
Norway,More og Romsdal,2021-07-20,NO,NO-15,222501,139084,83417
Norway,More og Romsdal,2021-07-21,NO,NO-15,224839,140506,84333
Norway,More og Romsdal,2021-07-22,NO,NO-15,230466,145304,85162
Norway,More og Romsdal,2021-07-23,NO,NO-15,236920,150716,86204
Norway,More og Romsdal,2021-07-26,NO,NO-15,239889,153079,86810
Norway,More og Romsdal,2021-07-27,NO,NO-15,239967,153133,86834
Norway,More og Romsdal,2021-07-28,NO,NO-15,242254,155019,87235
