location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
France,Centre-Val de Loire,2021-01-11,FR,FR-CVL,4031,4031,0
France,Centre-Val de Loire,2021-01-12,FR,FR-CVL,6564,6564,0
France,Centre-Val de Loire,2021-01-13,FR,FR-CVL,8617,8617,0
France,Centre-Val de Loire,2021-01-14,FR,FR-CVL,11037,11037,0
France,Centre-Val de Loire,2021-01-15,FR,FR-CVL,13022,13022,0
France,Centre-Val de Loire,2021-01-16,FR,FR-CVL,13755,13755,0
France,Centre-Val de Loire,2021-01-17,FR,FR-CVL,14067,14067,0
France,Centre-Val de Loire,2021-01-18,FR,FR-CVL,17210,17210,0
France,Centre-Val de Loire,2021-01-19,FR,FR-CVL,23170,23170,0
France,Centre-Val de Loire,2021-01-20,FR,FR-CVL,29970,29970,0
France,Centre-Val de Loire,2021-01-21,FR,FR-CVL,37153,37153,0
France,Centre-Val de Loire,2021-01-22,FR,FR-CVL,42039,42039,0
France,Centre-Val de Loire,2021-01-23,FR,FR-CVL,43226,43226,0
France,Centre-Val de Loire,2021-01-24,FR,FR-CVL,43449,43449,0
France,Centre-Val de Loire,2021-01-25,FR,FR-CVL,46355,46355,0
France,Centre-Val de Loire,2021-01-26,FR,FR-CVL,50832,50832,0
France,Centre-Val de Loire,2021-01-27,FR,FR-CVL,56061,55686,375
France,Centre-Val de Loire,2021-01-28,FR,FR-CVL,61678,60903,775
France,Centre-Val de Loire,2021-01-29,FR,FR-CVL,65578,64083,1495
France,Centre-Val de Loire,2021-01-30,FR,FR-CVL,67058,65169,1889
France,Centre-Val de Loire,2021-01-31,FR,FR-CVL,67737,65480,2257
France,Centre-Val de Loire,2021-02-01,FR,FR-CVL,70751,67583,3168
France,Centre-Val de Loire,2021-02-02,FR,FR-CVL,75721,70675,5046
France,Centre-Val de Loire,2021-02-03,FR,FR-CVL,80900,74093,6807
France,Centre-Val de Loire,2021-02-04,FR,FR-CVL,86193,77722,8471
France,Centre-Val de Loire,2021-02-05,FR,FR-CVL,90179,80421,9758
France,Centre-Val de Loire,2021-02-06,FR,FR-CVL,91442,81423,10019
France,Centre-Val de Loire,2021-02-07,FR,FR-CVL,91643,81593,10050
France,Centre-Val de Loire,2021-02-08,FR,FR-CVL,95174,83568,11606
France,Centre-Val de Loire,2021-02-09,FR,FR-CVL,101777,86895,14882
France,Centre-Val de Loire,2021-02-10,FR,FR-CVL,109376,90745,18631
France,Centre-Val de Loire,2021-02-11,FR,FR-CVL,118547,95212,23335
France,Centre-Val de Loire,2021-02-12,FR,FR-CVL,125310,98735,26575
France,Centre-Val de Loire,2021-02-13,FR,FR-CVL,126926,99588,27338
France,Centre-Val de Loire,2021-02-14,FR,FR-CVL,127701,100114,27587
France,Centre-Val de Loire,2021-02-15,FR,FR-CVL,132520,102101,30419
France,Centre-Val de Loire,2021-02-16,FR,FR-CVL,139737,104855,34882
France,Centre-Val de Loire,2021-02-17,FR,FR-CVL,147455,107524,39931
France,Centre-Val de Loire,2021-02-18,FR,FR-CVL,155927,110874,45053
France,Centre-Val de Loire,2021-02-19,FR,FR-CVL,162559,113977,48582
France,Centre-Val de Loire,2021-02-20,FR,FR-CVL,164986,115424,49562
France,Centre-Val de Loire,2021-02-21,FR,FR-CVL,165704,115907,49797
France,Centre-Val de Loire,2021-02-22,FR,FR-CVL,170722,117878,52844
France,Centre-Val de Loire,2021-02-23,FR,FR-CVL,176300,120328,55972
France,Centre-Val de Loire,2021-02-24,FR,FR-CVL,181922,122499,59423
France,Centre-Val de Loire,2021-02-25,FR,FR-CVL,188591,126033,62558
France,Centre-Val de Loire,2021-02-26,FR,FR-CVL,195518,130377,65141
France,Centre-Val de Loire,2021-02-27,FR,FR-CVL,198370,132253,66117
France,Centre-Val de Loire,2021-02-28,FR,FR-CVL,198708,132373,66335
France,Centre-Val de Loire,2021-03-01,FR,FR-CVL,202898,134569,68329
France,Centre-Val de Loire,2021-03-02,FR,FR-CVL,209184,137948,71236
France,Centre-Val de Loire,2021-03-03,FR,FR-CVL,216065,141450,74615
France,Centre-Val de Loire,2021-03-04,FR,FR-CVL,224773,146529,78244
France,Centre-Val de Loire,2021-03-05,FR,FR-CVL,234610,153283,81327
France,Centre-Val de Loire,2021-03-06,FR,FR-CVL,242582,160574,82008
France,Centre-Val de Loire,2021-03-07,FR,FR-CVL,245123,162851,82272
France,Centre-Val de Loire,2021-03-08,FR,FR-CVL,250617,165764,84853
France,Centre-Val de Loire,2021-03-09,FR,FR-CVL,259193,171590,87603
France,Centre-Val de Loire,2021-03-10,FR,FR-CVL,268997,177941,91056
France,Centre-Val de Loire,2021-03-11,FR,FR-CVL,280256,185785,94471
France,Centre-Val de Loire,2021-03-12,FR,FR-CVL,293151,196106,97045
France,Centre-Val de Loire,2021-03-13,FR,FR-CVL,300726,203003,97723
France,Centre-Val de Loire,2021-03-14,FR,FR-CVL,302535,204554,97981
France,Centre-Val de Loire,2021-03-15,FR,FR-CVL,309053,209132,99921
France,Centre-Val de Loire,2021-03-16,FR,FR-CVL,316104,213868,102236
France,Centre-Val de Loire,2021-03-17,FR,FR-CVL,322543,220283,102260
France,Centre-Val de Loire,2021-03-21,FR,FR-CVL,345475,236523,108952
France,Centre-Val de Loire,2021-03-22,FR,FR-CVL,352340,241727,110613
France,Centre-Val de Loire,2021-03-23,FR,FR-CVL,362545,249726,112819
France,Centre-Val de Loire,2021-03-24,FR,FR-CVL,373163,258453,114710
France,Centre-Val de Loire,2021-03-25,FR,FR-CVL,386895,270352,116543
France,Centre-Val de Loire,2021-03-26,FR,FR-CVL,401998,283637,118361
France,Centre-Val de Loire,2021-03-27,FR,FR-CVL,408461,289471,118990
France,Centre-Val de Loire,2021-03-28,FR,FR-CVL,409152,290065,119087
France,Centre-Val de Loire,2021-03-29,FR,FR-CVL,417757,296895,120862
France,Centre-Val de Loire,2021-03-31,FR,FR-CVL,442316,316638,125678
France,Centre-Val de Loire,2021-04-01,FR,FR-CVL,457194,328424,128770
France,Centre-Val de Loire,2021-04-07,FR,FR-CVL,503576,362062,141514
France,Centre-Val de Loire,2021-04-08,FR,FR-CVL,522980,376316,146664
France,Centre-Val de Loire,2021-04-09,FR,FR-CVL,543623,393541,150082
France,Centre-Val de Loire,2021-04-10,FR,FR-CVL,555176,403148,152028
France,Centre-Val de Loire,2021-04-11,FR,FR-CVL,559286,406069,153217
France,Centre-Val de Loire,2021-04-12,FR,FR-CVL,573625,417131,156494
France,Centre-Val de Loire,2021-04-13,FR,FR-CVL,593335,432266,161069
France,Centre-Val de Loire,2021-04-14,FR,FR-CVL,611488,445740,165748
France,Centre-Val de Loire,2021-04-15,FR,FR-CVL,631782,461162,170620
France,Centre-Val de Loire,2021-04-16,FR,FR-CVL,651719,477057,174662
France,Centre-Val de Loire,2021-04-17,FR,FR-CVL,661167,485301,175866
France,Centre-Val de Loire,2021-04-18,FR,FR-CVL,662571,486440,176131
France,Centre-Val de Loire,2021-04-19,FR,FR-CVL,675980,495948,180032
France,Centre-Val de Loire,2021-04-20,FR,FR-CVL,694541,508818,185723
France,Centre-Val de Loire,2021-04-21,FR,FR-CVL,712427,521027,191400
France,Centre-Val de Loire,2021-04-22,FR,FR-CVL,733305,534726,198579
France,Centre-Val de Loire,2021-04-23,FR,FR-CVL,753715,548466,205249
France,Centre-Val de Loire,2021-04-24,FR,FR-CVL,767033,558780,208253
France,Centre-Val de Loire,2021-04-26,FR,FR-CVL,790149,571995,218154
France,Centre-Val de Loire,2021-04-27,FR,FR-CVL,811857,585971,225886
France,Centre-Val de Loire,2021-04-28,FR,FR-CVL,833344,599065,234279
France,Centre-Val de Loire,2021-04-29,FR,FR-CVL,858371,615595,242776
France,Centre-Val de Loire,2021-04-30,FR,FR-CVL,883068,633164,249904
France,Centre-Val de Loire,2021-05-01,FR,FR-CVL,886814,636253,250561
France,Centre-Val de Loire,2021-05-02,FR,FR-CVL,889286,638413,250873
France,Centre-Val de Loire,2021-05-03,FR,FR-CVL,906794,649789,257005
France,Corse,2021-01-04,FR,FR-COR,2,2,0
France,Corse,2021-01-06,FR,FR-COR,55,55,0
France,Corse,2021-01-07,FR,FR-COR,383,383,0
France,Corse,2021-01-08,FR,FR-COR,680,680,0
France,Corse,2021-01-09,FR,FR-COR,756,756,0
France,Corse,2021-01-10,FR,FR-COR,789,789,0
France,Corse,2021-01-11,FR,FR-COR,912,912,0
France,Corse,2021-01-12,FR,FR-COR,1108,1108,0
France,Corse,2021-01-13,FR,FR-COR,1293,1293,0
France,Corse,2021-01-14,FR,FR-COR,1539,1539,0
France,Corse,2021-01-15,FR,FR-COR,1898,1898,0
France,Corse,2021-01-16,FR,FR-COR,2093,2093,0
France,Corse,2021-01-17,FR,FR-COR,2152,2152,0
France,Corse,2021-01-18,FR,FR-COR,2613,2613,0
France,Corse,2021-01-19,FR,FR-COR,3495,3495,0
France,Corse,2021-01-20,FR,FR-COR,4292,4292,0
France,Corse,2021-01-21,FR,FR-COR,5080,5080,0
France,Corse,2021-01-22,FR,FR-COR,5781,5781,0
France,Corse,2021-01-23,FR,FR-COR,6022,6022,0
France,Corse,2021-01-24,FR,FR-COR,6166,6166,0
France,Corse,2021-01-25,FR,FR-COR,6520,6520,0
France,Corse,2021-01-26,FR,FR-COR,7307,7291,16
France,Corse,2021-01-27,FR,FR-COR,7979,7908,71
France,Corse,2021-01-28,FR,FR-COR,8883,8593,290
France,Corse,2021-01-29,FR,FR-COR,9705,9186,519
France,Corse,2021-01-30,FR,FR-COR,9981,9388,593
France,Corse,2021-01-31,FR,FR-COR,10147,9543,604
France,Corse,2021-02-01,FR,FR-COR,10629,9878,751
France,Corse,2021-02-02,FR,FR-COR,11509,10568,941
France,Corse,2021-02-03,FR,FR-COR,12369,11264,1105
France,Corse,2021-02-04,FR,FR-COR,13400,11995,1405
France,Corse,2021-02-05,FR,FR-COR,14284,12692,1592
France,Corse,2021-02-06,FR,FR-COR,14567,12901,1666
France,Corse,2021-02-07,FR,FR-COR,14801,13085,1716
France,Corse,2021-02-08,FR,FR-COR,15483,13415,2068
France,Corse,2021-02-09,FR,FR-COR,16805,14149,2656
France,Corse,2021-02-10,FR,FR-COR,17895,14813,3082
France,Corse,2021-02-11,FR,FR-COR,19029,15461,3568
France,Corse,2021-02-12,FR,FR-COR,20125,16134,3991
France,Corse,2021-02-13,FR,FR-COR,20515,16452,4063
France,Corse,2021-02-14,FR,FR-COR,20785,16649,4136
France,Corse,2021-02-15,FR,FR-COR,21485,17045,4440
France,Corse,2021-02-16,FR,FR-COR,22752,17716,5036
France,Corse,2021-02-17,FR,FR-COR,23799,18315,5484
France,Corse,2021-02-18,FR,FR-COR,24889,18865,6024
France,Corse,2021-02-19,FR,FR-COR,25793,19165,6628
France,Corse,2021-02-20,FR,FR-COR,26264,19439,6825
France,Corse,2021-02-21,FR,FR-COR,26404,19495,6909
France,Corse,2021-02-22,FR,FR-COR,27059,19752,7307
France,Corse,2021-02-23,FR,FR-COR,28078,20127,7951
France,Corse,2021-02-24,FR,FR-COR,29018,20466,8552
France,Corse,2021-02-25,FR,FR-COR,29974,20818,9156
France,Corse,2021-02-26,FR,FR-COR,30945,21236,9709
France,Corse,2021-02-27,FR,FR-COR,31461,21601,9860
France,Corse,2021-02-28,FR,FR-COR,31653,21670,9983
France,Corse,2021-03-01,FR,FR-COR,32457,22067,10390
France,Corse,2021-03-02,FR,FR-COR,33650,22612,11038
France,Corse,2021-03-03,FR,FR-COR,34900,23178,11722
France,Corse,2021-03-04,FR,FR-COR,36443,24097,12346
France,Corse,2021-03-05,FR,FR-COR,38628,25661,12967
France,Corse,2021-03-06,FR,FR-COR,40477,27352,13125
France,Corse,2021-03-07,FR,FR-COR,41926,28705,13221
France,Corse,2021-03-08,FR,FR-COR,43600,30062,13538
France,Corse,2021-03-09,FR,FR-COR,45442,31258,14184
France,Corse,2021-03-10,FR,FR-COR,47224,32477,14747
France,Corse,2021-03-11,FR,FR-COR,49187,33818,15369
France,Corse,2021-03-12,FR,FR-COR,51183,35285,15898
France,Corse,2021-03-13,FR,FR-COR,52392,36198,16194
France,Corse,2021-03-14,FR,FR-COR,53043,36667,16376
France,Corse,2021-03-15,FR,FR-COR,54313,37546,16767
France,Corse,2021-03-16,FR,FR-COR,56075,38682,17393
France,Corse,2021-03-17,FR,FR-COR,57826,40430,17396
France,Corse,2021-03-21,FR,FR-COR,63971,44885,19086
France,Corse,2021-03-22,FR,FR-COR,65135,45865,19270
France,Corse,2021-03-23,FR,FR-COR,66663,47085,19578
France,Corse,2021-03-24,FR,FR-COR,68702,48835,19867
France,Corse,2021-03-25,FR,FR-COR,70670,50540,20130
France,Corse,2021-03-26,FR,FR-COR,72872,52440,20432
France,Corse,2021-03-27,FR,FR-COR,75214,54576,20638
France,Corse,2021-03-28,FR,FR-COR,76400,55555,20845
France,Corse,2021-03-29,FR,FR-COR,77938,56803,21135
France,Corse,2021-03-31,FR,FR-COR,81758,59618,22140
France,Corse,2021-04-01,FR,FR-COR,84020,61220,22800
France,Corse,2021-04-07,FR,FR-COR,98300,69916,28384
France,Corse,2021-04-08,FR,FR-COR,101523,72087,29436
France,Corse,2021-04-09,FR,FR-COR,104554,74218,30336
France,Corse,2021-04-10,FR,FR-COR,107498,76582,30916
France,Corse,2021-04-11,FR,FR-COR,108969,77756,31213
France,Corse,2021-04-12,FR,FR-COR,111485,79401,32084
France,Corse,2021-04-13,FR,FR-COR,113902,80833,33069
France,Corse,2021-04-14,FR,FR-COR,117004,82890,34114
France,Corse,2021-04-15,FR,FR-COR,119946,84842,35104
France,Corse,2021-04-16,FR,FR-COR,122710,86614,36096
France,Corse,2021-04-17,FR,FR-COR,125786,88346,37440
France,Corse,2021-04-18,FR,FR-COR,128287,89579,38708
France,Corse,2021-04-19,FR,FR-COR,130122,90670,39452
France,Corse,2021-04-20,FR,FR-COR,132505,91903,40602
France,Corse,2021-04-21,FR,FR-COR,135560,93665,41895
France,Corse,2021-04-22,FR,FR-COR,138733,95499,43234
France,Corse,2021-04-23,FR,FR-COR,141750,97155,44595
France,Corse,2021-04-24,FR,FR-COR,145456,99152,46304
France,Corse,2021-04-26,FR,FR-COR,150217,101418,48799
France,Corse,2021-04-27,FR,FR-COR,152736,102716,50020
France,Corse,2021-04-28,FR,FR-COR,156522,105262,51260
France,Corse,2021-04-29,FR,FR-COR,159746,107277,52469
France,Corse,2021-04-30,FR,FR-COR,163886,109557,54329
France,Corse,2021-05-01,FR,FR-COR,166954,110952,56002
France,Corse,2021-05-02,FR,FR-COR,168901,111956,56945
France,Corse,2021-05-03,FR,FR-COR,171545,113539,58006
France,Grand-Est,2020-12-31,FR,FR-GES,10,10,0
France,Grand-Est,2021-01-04,FR,FR-GES,213,213,0
France,Grand-Est,2021-01-05,FR,FR-GES,964,964,0
France,Grand-Est,2021-01-06,FR,FR-GES,2187,2187,0
France,Grand-Est,2021-01-07,FR,FR-GES,4510,4510,0
France,Grand-Est,2021-01-08,FR,FR-GES,7438,7438,0
France,Grand-Est,2021-01-09,FR,FR-GES,8328,8328,0
France,Grand-Est,2021-01-10,FR,FR-GES,8538,8538,0
France,Grand-Est,2021-01-11,FR,FR-GES,11344,11344,0
France,Grand-Est,2021-01-12,FR,FR-GES,16206,16206,0
France,Grand-Est,2021-01-13,FR,FR-GES,23218,23218,0
France,Grand-Est,2021-01-14,FR,FR-GES,31601,31601,0
France,Grand-Est,2021-01-15,FR,FR-GES,37545,37545,0
France,Grand-Est,2021-01-16,FR,FR-GES,39109,39109,0
France,Grand-Est,2021-01-17,FR,FR-GES,39979,39979,0
France,Grand-Est,2021-01-18,FR,FR-GES,48241,48241,0
France,Grand-Est,2021-01-19,FR,FR-GES,58158,58158,0
France,Grand-Est,2021-01-20,FR,FR-GES,68366,68366,0
France,Grand-Est,2021-01-21,FR,FR-GES,79100,79100,0
France,Grand-Est,2021-01-22,FR,FR-GES,88138,88138,0
France,Grand-Est,2021-01-23,FR,FR-GES,91176,91176,0
France,Grand-Est,2021-01-24,FR,FR-GES,92729,92729,0
France,Grand-Est,2021-01-25,FR,FR-GES,98850,98850,0
France,Grand-Est,2021-01-26,FR,FR-GES,105156,104312,844
France,Grand-Est,2021-01-27,FR,FR-GES,112647,111228,1419
France,Grand-Est,2021-01-28,FR,FR-GES,121808,119305,2503
France,Grand-Est,2021-01-29,FR,FR-GES,129829,125551,4278
France,Grand-Est,2021-01-30,FR,FR-GES,132566,127805,4761
France,Grand-Est,2021-01-31,FR,FR-GES,133842,129030,4812
France,Grand-Est,2021-02-01,FR,FR-GES,141997,134843,7154
France,Grand-Est,2021-02-02,FR,FR-GES,152122,141183,10939
France,Grand-Est,2021-02-03,FR,FR-GES,162492,147047,15445
France,Grand-Est,2021-02-04,FR,FR-GES,176481,153944,22537
France,Grand-Est,2021-02-05,FR,FR-GES,187976,160457,27519
France,Grand-Est,2021-02-06,FR,FR-GES,191141,162449,28692
France,Grand-Est,2021-02-07,FR,FR-GES,192215,162935,29280
France,Grand-Est,2021-02-08,FR,FR-GES,200872,167181,33691
France,Grand-Est,2021-02-09,FR,FR-GES,212863,173435,39428
France,Grand-Est,2021-02-10,FR,FR-GES,225236,179896,45340
France,Grand-Est,2021-02-11,FR,FR-GES,238917,187164,51753
France,Grand-Est,2021-02-12,FR,FR-GES,251810,194644,57166
France,Grand-Est,2021-02-13,FR,FR-GES,255709,197358,58351
France,Grand-Est,2021-02-14,FR,FR-GES,258200,199040,59160
France,Grand-Est,2021-02-15,FR,FR-GES,269571,203297,66274
France,Grand-Est,2021-02-16,FR,FR-GES,282557,208438,74119
France,Grand-Est,2021-02-17,FR,FR-GES,296143,213600,82543
France,Grand-Est,2021-02-18,FR,FR-GES,311321,219691,91630
France,Grand-Est,2021-02-19,FR,FR-GES,324254,225268,98986
France,Grand-Est,2021-02-20,FR,FR-GES,329415,227626,101789
France,Grand-Est,2021-02-21,FR,FR-GES,331334,228159,103175
France,Grand-Est,2021-02-22,FR,FR-GES,342640,232531,110109
France,Grand-Est,2021-02-23,FR,FR-GES,355580,238358,117222
France,Grand-Est,2021-02-24,FR,FR-GES,367801,244801,123000
France,Grand-Est,2021-02-25,FR,FR-GES,385294,254988,130306
France,Grand-Est,2021-02-26,FR,FR-GES,403339,266967,136372
France,Grand-Est,2021-02-27,FR,FR-GES,413089,274662,138427
France,Grand-Est,2021-02-28,FR,FR-GES,415779,276857,138922
France,Grand-Est,2021-03-01,FR,FR-GES,426297,282824,143473
France,Grand-Est,2021-03-02,FR,FR-GES,441115,292036,149079
France,Grand-Est,2021-03-03,FR,FR-GES,457740,303266,154474
France,Grand-Est,2021-03-04,FR,FR-GES,475774,315825,159949
France,Grand-Est,2021-03-05,FR,FR-GES,498388,333127,165261
France,Grand-Est,2021-03-06,FR,FR-GES,519169,352098,167071
France,Grand-Est,2021-03-07,FR,FR-GES,529411,361832,167579
France,Grand-Est,2021-03-08,FR,FR-GES,543052,371374,171678
France,Grand-Est,2021-03-09,FR,FR-GES,562466,386173,176293
France,Grand-Est,2021-03-10,FR,FR-GES,583864,402635,181229
France,Grand-Est,2021-03-11,FR,FR-GES,609205,422758,186447
France,Grand-Est,2021-03-12,FR,FR-GES,640476,449005,191471
France,Grand-Est,2021-03-13,FR,FR-GES,665122,471685,193437
France,Grand-Est,2021-03-14,FR,FR-GES,673167,478953,194214
France,Grand-Est,2021-03-15,FR,FR-GES,689638,492232,197406
France,Grand-Est,2021-03-16,FR,FR-GES,706515,505437,201078
France,Grand-Est,2021-03-17,FR,FR-GES,724218,523057,201161
France,Grand-Est,2021-03-21,FR,FR-GES,790740,577734,213006
France,Grand-Est,2021-03-22,FR,FR-GES,807618,591041,216577
France,Grand-Est,2021-03-23,FR,FR-GES,832480,611275,221205
France,Grand-Est,2021-03-24,FR,FR-GES,858922,633164,225758
France,Grand-Est,2021-03-25,FR,FR-GES,891782,660998,230784
France,Grand-Est,2021-03-26,FR,FR-GES,926865,691461,235404
France,Grand-Est,2021-03-27,FR,FR-GES,947012,707370,239642
France,Grand-Est,2021-03-28,FR,FR-GES,952851,711320,241531
France,Grand-Est,2021-03-29,FR,FR-GES,973068,725939,247129
France,Grand-Est,2021-03-31,FR,FR-GES,1028341,766889,261452
France,Grand-Est,2021-04-01,FR,FR-GES,1059968,790173,269795
France,Grand-Est,2021-04-07,FR,FR-GES,1160195,854519,305676
France,Grand-Est,2021-04-08,FR,FR-GES,1197994,879607,318387
France,Grand-Est,2021-04-09,FR,FR-GES,1241257,911439,329818
France,Grand-Est,2021-04-10,FR,FR-GES,1268471,929253,339218
France,Grand-Est,2021-04-11,FR,FR-GES,1277715,932749,344966
France,Grand-Est,2021-04-12,FR,FR-GES,1304842,949303,355539
France,Grand-Est,2021-04-13,FR,FR-GES,1339518,971102,368416
France,Grand-Est,2021-04-14,FR,FR-GES,1375660,994361,381299
France,Grand-Est,2021-04-15,FR,FR-GES,1415357,1019986,395371
France,Grand-Est,2021-04-16,FR,FR-GES,1457075,1047684,409391
France,Grand-Est,2021-04-17,FR,FR-GES,1485300,1067566,417734
France,Grand-Est,2021-04-18,FR,FR-GES,1495128,1073040,422088
France,Grand-Est,2021-04-19,FR,FR-GES,1523484,1090461,433023
France,Grand-Est,2021-04-20,FR,FR-GES,1556263,1109883,446380
France,Grand-Est,2021-04-21,FR,FR-GES,1592245,1131678,460567
France,Grand-Est,2021-04-22,FR,FR-GES,1631412,1156139,475273
France,Grand-Est,2021-04-23,FR,FR-GES,1674613,1184229,490384
France,Grand-Est,2021-04-24,FR,FR-GES,1700096,1201305,498791
France,Grand-Est,2021-04-26,FR,FR-GES,1758626,1223342,535284
France,Grand-Est,2021-04-27,FR,FR-GES,1794691,1244806,549885
France,Grand-Est,2021-04-28,FR,FR-GES,1833160,1268605,564555
France,Grand-Est,2021-04-29,FR,FR-GES,1878498,1297240,581258
France,Grand-Est,2021-04-30,FR,FR-GES,1928066,1331098,596968
France,Grand-Est,2021-05-01,FR,FR-GES,1949574,1345690,603884
France,Grand-Est,2021-05-02,FR,FR-GES,1961497,1353685,607812
France,Grand-Est,2021-05-03,FR,FR-GES,1998121,1377914,620207
France,Guadeloupe,2021-01-12,FR,FR-GP,20,20,0
France,Guadeloupe,2021-01-13,FR,FR-GP,26,26,0
France,Guadeloupe,2021-01-14,FR,FR-GP,50,50,0
France,Guadeloupe,2021-01-15,FR,FR-GP,74,74,0
France,Guadeloupe,2021-01-18,FR,FR-GP,103,103,0
France,Guadeloupe,2021-01-19,FR,FR-GP,154,154,0
France,Guadeloupe,2021-01-20,FR,FR-GP,196,196,0
France,Guadeloupe,2021-01-21,FR,FR-GP,252,252,0
France,Guadeloupe,2021-01-22,FR,FR-GP,287,287,0
France,Guadeloupe,2021-01-25,FR,FR-GP,355,355,0
France,Guadeloupe,2021-01-26,FR,FR-GP,420,420,0
France,Guadeloupe,2021-01-27,FR,FR-GP,548,548,0
France,Guadeloupe,2021-01-28,FR,FR-GP,637,635,2
France,Guadeloupe,2021-01-29,FR,FR-GP,709,707,2
France,Guadeloupe,2021-02-01,FR,FR-GP,820,815,5
France,Guadeloupe,2021-02-02,FR,FR-GP,923,894,29
France,Guadeloupe,2021-02-03,FR,FR-GP,1008,978,30
France,Guadeloupe,2021-02-04,FR,FR-GP,1195,1140,55
France,Guadeloupe,2021-02-05,FR,FR-GP,1353,1273,80
France,Guadeloupe,2021-02-06,FR,FR-GP,1360,1279,81
France,Guadeloupe,2021-02-08,FR,FR-GP,1503,1402,101
France,Guadeloupe,2021-02-09,FR,FR-GP,1663,1536,127
France,Guadeloupe,2021-02-10,FR,FR-GP,1783,1628,155
France,Guadeloupe,2021-02-11,FR,FR-GP,2027,1764,263
France,Guadeloupe,2021-02-12,FR,FR-GP,2211,1919,292
France,Guadeloupe,2021-02-13,FR,FR-GP,2213,1920,293
France,Guadeloupe,2021-02-14,FR,FR-GP,2288,1960,328
France,Guadeloupe,2021-02-15,FR,FR-GP,2417,2046,371
France,Guadeloupe,2021-02-16,FR,FR-GP,2418,2047,371
France,Guadeloupe,2021-02-17,FR,FR-GP,2327,1957,370
France,Guadeloupe,2021-02-18,FR,FR-GP,2465,2081,384
France,Guadeloupe,2021-02-19,FR,FR-GP,2608,2205,403
France,Guadeloupe,2021-02-22,FR,FR-GP,2834,2384,450
France,Guadeloupe,2021-02-23,FR,FR-GP,3141,2572,569
France,Guadeloupe,2021-02-24,FR,FR-GP,3475,2786,689
France,Guadeloupe,2021-02-25,FR,FR-GP,3849,3050,799
France,Guadeloupe,2021-02-26,FR,FR-GP,4141,3250,891
France,Guadeloupe,2021-03-01,FR,FR-GP,4264,3293,971
France,Guadeloupe,2021-03-02,FR,FR-GP,4598,3514,1084
France,Guadeloupe,2021-03-03,FR,FR-GP,4836,3637,1199
France,Guadeloupe,2021-03-04,FR,FR-GP,5077,3801,1276
France,Guadeloupe,2021-03-05,FR,FR-GP,5460,4034,1426
France,Guadeloupe,2021-03-06,FR,FR-GP,5607,4180,1427
France,Guadeloupe,2021-03-08,FR,FR-GP,5818,4288,1530
France,Guadeloupe,2021-03-09,FR,FR-GP,6129,4444,1685
France,Guadeloupe,2021-03-10,FR,FR-GP,6482,4632,1850
France,Guadeloupe,2021-03-11,FR,FR-GP,6619,4727,1892
France,Guadeloupe,2021-03-12,FR,FR-GP,7137,5037,2100
France,Guadeloupe,2021-03-13,FR,FR-GP,7192,5075,2117
France,Guadeloupe,2021-03-14,FR,FR-GP,7215,5076,2139
France,Guadeloupe,2021-03-15,FR,FR-GP,7369,5208,2161
France,Guadeloupe,2021-03-16,FR,FR-GP,7876,5627,2249
France,Guadeloupe,2021-03-17,FR,FR-GP,8124,5869,2255
France,Guadeloupe,2021-03-21,FR,FR-GP,9140,6567,2573
France,Guadeloupe,2021-03-22,FR,FR-GP,10881,7736,3145
France,Guadeloupe,2021-03-23,FR,FR-GP,11411,8074,3337
France,Guadeloupe,2021-03-24,FR,FR-GP,10276,7357,2919
France,Guadeloupe,2021-03-25,FR,FR-GP,10904,7828,3076
France,Guadeloupe,2021-03-26,FR,FR-GP,11525,8324,3201
France,Guadeloupe,2021-03-27,FR,FR-GP,11822,8578,3244
France,Guadeloupe,2021-03-28,FR,FR-GP,11827,8583,3244
France,Guadeloupe,2021-03-29,FR,FR-GP,12063,8749,3314
France,Guadeloupe,2021-03-31,FR,FR-GP,13168,9563,3605
France,Guadeloupe,2021-04-01,FR,FR-GP,13817,10022,3795
France,Guadeloupe,2021-04-07,FR,FR-GP,15052,10918,4134
France,Guadeloupe,2021-04-08,FR,FR-GP,15646,11274,4372
France,Guadeloupe,2021-04-09,FR,FR-GP,16211,11632,4579
France,Guadeloupe,2021-04-10,FR,FR-GP,16350,11767,4583
France,Guadeloupe,2021-04-11,FR,FR-GP,16383,11775,4608
France,Guadeloupe,2021-04-12,FR,FR-GP,16861,12002,4859
France,Guadeloupe,2021-04-13,FR,FR-GP,17572,12404,5168
France,Guadeloupe,2021-04-14,FR,FR-GP,18078,12687,5391
France,Guadeloupe,2021-04-15,FR,FR-GP,18859,13145,5714
France,Guadeloupe,2021-04-16,FR,FR-GP,19416,13434,5982
France,Guadeloupe,2021-04-17,FR,FR-GP,19618,13634,5984
France,Guadeloupe,2021-04-18,FR,FR-GP,19710,13712,5998
France,Guadeloupe,2021-04-19,FR,FR-GP,20246,14014,6232
France,Guadeloupe,2021-04-20,FR,FR-GP,21187,14610,6577
France,Guadeloupe,2021-04-21,FR,FR-GP,22021,15138,6883
France,Guadeloupe,2021-04-22,FR,FR-GP,23056,15853,7203
France,Guadeloupe,2021-04-23,FR,FR-GP,23843,16409,7434
France,Guadeloupe,2021-04-24,FR,FR-GP,24213,16639,7574
